    4.145e-01     7.405e-01     4.058e-01     2.613e-01 
    4.149e-01     7.387e-01     4.062e-01     2.631e-01 
    4.154e-01     7.369e-01     4.065e-01     2.648e-01 
    4.158e-01     7.352e-01     4.068e-01     2.666e-01 
    4.163e-01     7.334e-01     4.071e-01     2.683e-01 
    4.167e-01     7.317e-01     4.075e-01     2.701e-01 
    4.172e-01     7.299e-01     4.078e-01     2.718e-01 
    4.176e-01     7.282e-01     4.081e-01     2.735e-01 
    4.181e-01     7.265e-01     4.084e-01     2.753e-01 
    4.185e-01     7.247e-01     4.088e-01     2.770e-01 
    4.190e-01     7.230e-01     4.091e-01     2.787e-01 
    4.194e-01     7.213e-01     4.094e-01     2.804e-01 
    4.199e-01     7.196e-01     4.097e-01     2.821e-01 
    4.203e-01     7.179e-01     4.101e-01     2.839e-01 
    4.208e-01     7.161e-01     4.104e-01     2.856e-01 
    4.212e-01     7.144e-01     4.107e-01     2.873e-01 
    4.217e-01     7.127e-01     4.110e-01     2.890e-01 
    4.221e-01     7.110e-01     4.113e-01     2.907e-01 
    4.226e-01     7.093e-01     4.117e-01     2.923e-01 
    4.230e-01     7.077e-01     4.120e-01     2.940e-01 
    4.235e-01     7.060e-01     4.123e-01     2.957e-01 
    4.239e-01     7.043e-01     4.126e-01     2.974e-01 
    4.244e-01     7.026e-01     4.129e-01     2.991e-01 
    4.248e-01     7.009e-01     4.132e-01     3.007e-01 
    4.253e-01     6.993e-01     4.136e-01     3.024e-01 
    4.257e-01     6.976e-01     4.139e-01     3.040e-01 
    4.262e-01     6.960e-01     4.142e-01     3.057e-01 
    4.266e-01     6.943e-01     4.145e-01     3.074e-01 
    4.271e-01     6.926e-01     4.148e-01     3.090e-01 
    4.275e-01     6.910e-01     4.151e-01     3.106e-01 
    4.280e-01     6.894e-01     4.154e-01     3.123e-01 
    4.284e-01     6.877e-01     4.157e-01     3.139e-01 
    4.289e-01     6.861e-01     4.160e-01     3.155e-01 
    4.293e-01     6.845e-01     4.163e-01     3.171e-01 
    4.298e-01     6.829e-01     4.167e-01     3.187e-01 
    4.302e-01     6.813e-01     4.170e-01     3.203e-01 
    4.306e-01     6.797e-01     4.173e-01     3.219e-01 
    4.311e-01     6.781e-01     4.176e-01     3.235e-01 
    4.315e-01     6.765e-01     4.179e-01     3.251e-01 
    4.320e-01     6.749e-01     4.182e-01     3.267e-01 
    4.324e-01     6.733e-01     4.185e-01     3.283e-01 
    4.329e-01     6.717e-01     4.188e-01     3.298e-01 
    4.333e-01     6.702e-01     4.191e-01     3.314e-01 
    4.338e-01     6.686e-01     4.194e-01     3.329e-01 
    4.342e-01     6.671e-01     4.197e-01     3.345e-01 
    4.347e-01     6.655e-01     4.200e-01     3.360e-01 
    4.351e-01     6.640e-01     4.203e-01     3.376e-01 
    4.356e-01     6.624e-01     4.206e-01     3.391e-01 
    4.360e-01     6.609e-01     4.209e-01     3.406e-01 
    4.365e-01     6.594e-01     4.212e-01     3.421e-01 
    4.369e-01     6.579e-01     4.215e-01     3.437e-01 
    4.374e-01     6.563e-01     4.218e-01     3.452e-01 
    4.378e-01     6.548e-01     4.220e-01     3.467e-01 
    4.383e-01     6.533e-01     4.223e-01     3.481e-01 
    4.387e-01     6.519e-01     4.226e-01     3.496e-01 
    4.392e-01     6.504e-01     4.229e-01     3.511e-01 
    4.396e-01     6.489e-01     4.232e-01     3.526e-01 
    4.401e-01     6.474e-01     4.235e-01     3.540e-01 
    4.405e-01     6.460e-01     4.238e-01     3.555e-01 
    4.410e-01     6.445e-01     4.241e-01     3.569e-01 
    4.414e-01     6.431e-01     4.244e-01     3.584e-01 
    4.419e-01     6.416e-01     4.247e-01     3.598e-01 
    4.423e-01     6.402e-01     4.249e-01     3.612e-01 
    4.428e-01     6.388e-01     4.252e-01     3.626e-01 
    4.432e-01     6.374e-01     4.255e-01     3.640e-01 
    4.437e-01     6.360e-01     4.258e-01     3.654e-01 
    4.441e-01     6.346e-01     4.261e-01     3.668e-01 
    4.446e-01     6.332e-01     4.264e-01     3.682e-01 
    4.450e-01     6.318e-01     4.267e-01     3.696e-01 
    4.455e-01     6.304e-01     4.269e-01     3.709e-01 
    4.459e-01     6.291e-01     4.272e-01     3.723e-01 
    4.464e-01     6.277e-01     4.275e-01     3.736e-01 
    4.468e-01     6.264e-01     4.278e-01     3.750e-01 
    4.472e-01     6.250e-01     4.281e-01     3.763e-01 
    4.477e-01     6.237e-01     4.283e-01     3.776e-01 
    4.481e-01     6.224e-01     4.286e-01     3.790e-01 
    4.486e-01     6.210e-01     4.289e-01     3.803e-01 
    4.490e-01     6.197e-01     4.292e-01     3.816e-01 
    4.495e-01     6.184e-01     4.295e-01     3.829e-01 
    4.499e-01     6.171e-01     4.297e-01     3.841e-01 
    4.504e-01     6.159e-01     4.300e-01     3.854e-01 
    4.508e-01     6.146e-01     4.303e-01     3.867e-01 
    4.513e-01     6.133e-01     4.306e-01     3.879e-01 
    4.517e-01     6.121e-01     4.308e-01     3.892e-01 
    4.522e-01     6.108e-01     4.311e-01     3.904e-01 
    4.526e-01     6.096e-01     4.314e-01     3.917e-01 
    4.531e-01     6.083e-01     4.317e-01     3.929e-01 
    4.535e-01     6.071e-01     4.319e-01     3.941e-01 
    4.540e-01     6.059e-01     4.322e-01     3.953e-01 
    4.544e-01     6.047e-01     4.325e-01     3.965e-01 
    4.549e-01     6.035e-01     4.327e-01     3.977e-01 
    4.553e-01     6.023e-01     4.330e-01     3.989e-01 
    4.558e-01     6.011e-01     4.333e-01     4.001e-01 
    4.562e-01     5.999e-01     4.336e-01     4.013e-01 
    4.567e-01     5.987e-01     4.338e-01     4.024e-01 
    4.571e-01     5.976e-01     4.341e-01     4.036e-01 
    4.576e-01     5.964e-01     4.344e-01     4.047e-01 
    4.580e-01     5.953e-01     4.346e-01     4.059e-01 
    4.585e-01     5.941e-01     4.349e-01     4.070e-01 
    4.589e-01     5.930e-01     4.352e-01     4.082e-01 
    4.594e-01     5.918e-01     4.354e-01     4.093e-01 
    4.598e-01     5.907e-01     4.357e-01     4.104e-01 
    4.603e-01     5.896e-01     4.360e-01     4.115e-01 
    4.607e-01     5.885e-01     4.362e-01     4.126e-01 
    4.612e-01     5.874e-01     4.365e-01     4.137e-01 
    4.616e-01     5.863e-01     4.367e-01     4.148e-01 
    4.621e-01     5.852e-01     4.370e-01     4.159e-01 
    4.625e-01     5.841e-01     4.373e-01     4.170e-01 
    4.629e-01     5.830e-01     4.375e-01     4.180e-01 
    4.634e-01     5.820e-01     4.378e-01     4.191e-01 
    4.638e-01     5.809e-01     4.381e-01     4.201e-01 
    4.643e-01     5.799e-01     4.383e-01     4.212e-01 
    4.647e-01     5.788e-01     4.386e-01     4.222e-01 
    4.652e-01     5.778e-01     4.388e-01     4.233e-01 
    4.656e-01     5.767e-01     4.391e-01     4.243e-01 
    4.661e-01     5.757e-01     4.393e-01     4.254e-01 
    4.665e-01     5.746e-01     4.396e-01     4.264e-01 
    4.670e-01     5.736e-01     4.399e-01     4.274e-01 
    4.674e-01     5.726e-01     4.401e-01     4.284e-01 
    4.679e-01     5.716e-01     4.404e-01     4.294e-01 
    4.683e-01     5.706e-01     4.406e-01     4.304e-01 
    4.688e-01     5.696e-01     4.409e-01     4.314e-01 
    4.692e-01     5.686e-01     4.411e-01     4.324e-01 
    4.697e-01     5.676e-01     4.414e-01     4.334e-01 
    4.701e-01     5.666e-01     4.417e-01     4.344e-01 
    4.706e-01     5.656e-01     4.419e-01     4.353e-01 
    4.710e-01     5.647e-01     4.422e-01     4.363e-01 
    4.715e-01     5.637e-01     4.424e-01     4.373e-01 
    4.719e-01     5.627e-01     4.427e-01     4.382e-01 
    4.724e-01     5.618e-01     4.429e-01     4.392e-01 
    4.728e-01     5.608e-01     4.432e-01     4.401e-01 
    4.733e-01     5.599e-01     4.434e-01     4.411e-01 
    4.737e-01     5.589e-01     4.437e-01     4.420e-01 
    4.742e-01     5.580e-01     4.439e-01     4.430e-01 
    4.746e-01     5.570e-01     4.442e-01     4.439e-01 
    4.751e-01     5.561e-01     4.444e-01     4.448e-01 
    4.755e-01     5.552e-01     4.447e-01     4.458e-01 
    4.760e-01     5.542e-01     4.449e-01     4.467e-01 
    4.764e-01     5.533e-01     4.452e-01     4.476e-01 
    4.769e-01     5.524e-01     4.454e-01     4.485e-01 
    4.773e-01     5.515e-01     4.457e-01     4.494e-01 
    4.778e-01     5.506e-01     4.459e-01     4.503e-01 
    4.782e-01     5.497e-01     4.462e-01     4.512e-01 
    4.786e-01     5.488e-01     4.464e-01     4.521e-01 
    4.791e-01     5.479e-01     4.466e-01     4.530e-01 
    4.795e-01     5.470e-01     4.469e-01     4.539e-01 
    4.800e-01     5.461e-01     4.471e-01     4.548e-01 
    4.804e-01     5.452e-01     4.474e-01     4.557e-01 
    4.809e-01     5.443e-01     4.476e-01     4.566e-01 
    4.813e-01     5.434e-01     4.479e-01     4.574e-01 
    4.818e-01     5.426e-01     4.481e-01     4.583e-01 
    4.822e-01     5.417e-01     4.484e-01     4.592e-01 
    4.827e-01     5.408e-01     4.486e-01     4.600e-01 
    4.831e-01     5.400e-01     4.488e-01     4.609e-01 
    4.836e-01     5.391e-01     4.491e-01     4.618e-01 
    4.840e-01     5.382e-01     4.493e-01     4.626e-01 
    4.845e-01     5.374e-01     4.496e-01     4.635e-01 
    4.849e-01     5.365e-01     4.498e-01     4.643e-01 
    4.854e-01     5.357e-01     4.500e-01     4.652e-01 
    4.858e-01     5.348e-01     4.503e-01     4.660e-01 
    4.863e-01     5.340e-01     4.505e-01     4.669e-01 
    4.867e-01     5.331e-01     4.508e-01     4.677e-01 
    4.872e-01     5.323e-01     4.510e-01     4.685e-01 
    4.876e-01     5.315e-01     4.512e-01     4.693e-01 
    4.881e-01     5.307e-01     4.515e-01     4.702e-01 
    4.885e-01     5.298e-01     4.517e-01     4.710e-01 
    4.890e-01     5.290e-01     4.520e-01     4.718e-01 
    4.894e-01     5.282e-01     4.522e-01     4.726e-01 
    4.899e-01     5.274e-01     4.524e-01     4.734e-01 
    4.903e-01     5.266e-01     4.527e-01     4.742e-01 
    4.908e-01     5.258e-01     4.529e-01     4.750e-01 
    4.912e-01     5.250e-01     4.531e-01     4.758e-01 
    4.917e-01     5.242e-01     4.534e-01     4.766e-01 
    4.921e-01     5.234e-01     4.536e-01     4.774e-01 
    4.926e-01     5.226e-01     4.538e-01     4.781e-01 
    4.930e-01     5.219e-01     4.541e-01     4.789e-01 
    4.935e-01     5.211e-01     4.543e-01     4.797e-01 
    4.939e-01     5.203e-01     4.545e-01     4.805e-01 
    4.944e-01     5.195e-01     4.548e-01     4.812e-01 
    4.948e-01     5.188e-01     4.550e-01     4.820e-01 
    4.952e-01     5.180e-01     4.552e-01     4.827e-01 
    4.957e-01     5.173e-01     4.555e-01     4.835e-01 
    4.961e-01     5.165e-01     4.557e-01     4.842e-01 
    4.966e-01     5.158e-01     4.559e-01     4.850e-01 
    4.970e-01     5.150e-01     4.562e-01     4.857e-01 
    4.975e-01     5.143e-01     4.564e-01     4.865e-01 
    4.979e-01     5.135e-01     4.566e-01     4.872e-01 
    4.984e-01     5.128e-01     4.569e-01     4.879e-01 
    4.988e-01     5.121e-01     4.571e-01     4.887e-01 
    4.993e-01     5.113e-01     4.573e-01     4.894e-01 
    4.997e-01     5.106e-01     4.575e-01     4.901e-01 
    5.002e-01     5.099e-01     4.578e-01     4.908e-01 
